site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-SGR,2021-05-31,17.8,24.5,11.9,71,95,0.4,0.4,6.7,138,21.12,4.13,838.2,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-01,16.9,22.1,13.3,83,99,3.0,3.0,7.4,275,19.94,3.68,839.9,13.6,1589.0,34.059753,74.8125
JK-SGR,2021-06-02,17.8,23.5,13.5,75,98,0.0,0.0,7.2,156,20.72,3.98,840.9,12.7,1589.0,34.059753,74.8125
JK-SGR,2021-06-03,18.4,23.1,13.1,73,90,0.4,0.4,11.8,78,18.33,3.65,842.0,13.2,1589.0,34.059753,74.8125
JK-SGR,2021-06-04,18.6,24.0,14.3,76,97,0.0,0.0,7.4,185,21.49,4.16,842.5,13.8,1589.0,34.059753,74.8125
JK-SGR,2021-06-05,19.8,26.2,13.0,67,88,0.0,0.0,10.4,105,24.09,4.92,840.6,13.0,1589.0,34.059753,74.8125
JK-SGR,2021-06-06,21.4,28.4,14.0,61,88,0.0,0.0,8.2,141,26.51,5.43,840.5,13.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-07,22.0,29.7,14.0,64,89,0.0,0.0,7.9,124,27.9,5.79,839.0,14.3,1589.0,34.059753,74.8125
JK-SGR,2021-06-08,23.1,31.1,14.6,60,90,0.0,0.0,7.3,126,28.62,5.98,838.0,13.9,1589.0,34.059753,74.8125
JK-SGR,2021-06-09,23.7,31.5,15.5,56,76,0.0,0.0,7.3,128,27.96,5.95,836.5,13.9,1589.0,34.059753,74.8125
JK-SGR,2021-06-10,24.0,32.5,16.5,56,73,0.0,0.0,9.2,147,27.65,6.08,835.7,13.9,1589.0,34.059753,74.8125
JK-SGR,2021-06-11,24.7,31.2,18.4,46,68,0.0,0.0,13.1,297,24.27,5.81,836.2,11.8,1589.0,34.059753,74.8125
JK-SGR,2021-06-12,22.8,30.1,15.5,53,73,0.0,0.0,13.6,248,25.18,5.64,836.1,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-13,20.8,26.8,17.1,63,83,2.3,2.3,11.9,224,23.7,5.07,837.0,13.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-14,19.1,25.6,14.4,73,98,7.8,7.8,12.5,204,25.49,4.95,836.3,13.4,1589.0,34.059753,74.8125
JK-SGR,2021-06-15,18.9,24.6,13.4,68,93,0.9,0.9,9.7,295,22.41,4.33,834.1,12.5,1589.0,34.059753,74.8125
JK-SGR,2021-06-16,18.6,24.5,13.3,69,95,5.0,5.0,9.7,291,23.1,4.5,835.3,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-17,17.1,22.6,13.1,78,96,5.8,5.8,10.7,291,21.75,4.04,837.9,12.8,1589.0,34.059753,74.8125
JK-SGR,2021-06-18,18.6,25.0,12.4,67,92,0.0,0.0,9.2,196,24.43,4.81,838.3,11.8,1589.0,34.059753,74.8125
JK-SGR,2021-06-19,20.2,27.0,12.7,58,80,0.0,0.0,7.3,143,26.09,5.2,837.5,11.0,1589.0,34.059753,74.8125
JK-SGR,2021-06-20,20.7,26.6,14.5,59,80,0.0,0.0,15.0,193,24.17,5.02,838.2,11.7,1589.0,34.059753,74.8125
JK-SGR,2021-06-21,18.3,24.7,13.5,73,96,5.0,5.0,10.8,275,25.1,4.84,840.2,12.9,1589.0,34.059753,74.8125
JK-SGR,2021-06-22,20.0,26.4,12.6,59,85,0.0,0.0,8.9,187,26.85,5.34,840.1,11.0,1589.0,34.059753,74.8125
JK-SGR,2021-06-23,20.8,27.4,13.8,56,78,0.0,0.0,8.7,29,26.13,5.36,840.5,11.0,1589.0,34.059753,74.8125
JK-SGR,2021-06-24,20.4,27.1,14.1,57,80,0.3,0.3,9.7,181,26.22,5.33,840.2,11.0,1589.0,34.059753,74.8125
JK-SGR,2021-06-25,20.1,26.6,14.1,64,86,0.1,0.1,11.3,319,23.88,4.87,838.7,12.4,1589.0,34.059753,74.8125
JK-SGR,2021-06-26,19.3,26.0,14.2,71,97,0.5,0.5,11.2,285,24.43,4.72,840.8,13.3,1589.0,34.059753,74.8125
JK-SGR,2021-06-27,21.0,27.8,15.2,63,85,0.0,0.0,9.4,249,26.18,5.27,843.3,13.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-28,22.3,29.4,15.0,55,82,0.0,0.0,12.9,229,27.08,5.78,841.9,12.2,1589.0,34.059753,74.8125
JK-SGR,2021-06-29,22.8,30.7,15.5,53,77,0.0,0.0,7.3,98,28.04,5.79,839.3,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-06-30,24.4,31.5,17.4,44,80,0.0,0.0,9.2,137,26.74,5.82,837.6,10.9,1589.0,34.059753,74.8125
JK-SGR,2021-07-01,23.5,30.6,16.8,51,69,0.0,0.0,12.8,156,25.84,5.7,835.8,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-02,22.9,28.8,16.1,56,76,0.1,0.1,11.6,308,24.42,5.25,837.1,13.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-03,20.4,25.8,15.7,75,99,1.9,1.9,11.2,280,23.61,4.64,839.5,15.4,1589.0,34.059753,74.8125
JK-SGR,2021-07-04,21.7,27.6,16.1,65,89,0.2,0.2,8.8,277,23.24,4.79,840.5,14.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-05,22.4,29.3,15.7,57,79,0.0,0.0,7.6,267,25.38,5.33,840.9,13.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-06,22.5,29.1,17.3,61,83,0.0,0.0,8.8,254,25.17,5.29,840.0,14.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-07,22.6,29.1,17.4,61,79,0.2,0.2,11.0,58,25.29,5.25,839.3,14.2,1589.0,34.059753,74.8125
JK-SGR,2021-07-08,24.0,30.8,17.5,58,85,0.0,0.0,7.6,124,26.05,5.5,838.4,14.6,1589.0,34.059753,74.8125
JK-SGR,2021-07-09,26.2,32.5,19.4,51,73,0.0,0.0,6.9,125,26.31,5.67,838.6,14.8,1589.0,34.059753,74.8125
JK-SGR,2021-07-10,26.4,31.3,20.5,57,85,0.0,0.0,9.4,306,21.75,4.9,838.8,17.0,1589.0,34.059753,74.8125
JK-SGR,2021-07-11,25.7,30.8,19.5,63,89,0.6,0.6,11.2,291,22.53,5.08,839.1,17.8,1589.0,34.059753,74.8125
JK-SGR,2021-07-12,21.7,26.8,19.0,78,96,20.2,20.2,15.3,189,12.97,2.85,840.1,17.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-13,20.8,26.4,16.5,73,95,1.1,1.1,13.4,296,19.9,4.11,840.6,15.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-14,19.2,23.2,16.5,80,96,3.6,3.6,8.5,283,13.7,2.71,840.7,15.6,1589.0,34.059753,74.8125
JK-SGR,2021-07-15,23.0,30.1,15.4,64,95,1.5,1.5,10.8,281,27.19,5.64,841.2,15.0,1589.0,34.059753,74.8125
JK-SGR,2021-07-16,24.8,31.5,18.4,57,82,0.0,0.0,10.4,274,26.63,5.72,842.0,15.2,1589.0,34.059753,74.8125
JK-SGR,2021-07-17,26.5,32.7,19.9,55,76,0.0,0.0,8.0,258,26.19,5.74,839.8,16.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-18,27.8,34.0,21.8,60,82,0.0,0.0,11.5,301,24.23,5.62,836.6,18.7,1589.0,34.059753,74.8125
JK-SGR,2021-07-19,24.1,29.1,19.6,77,96,22.3,22.3,8.7,248,19.28,4.13,835.2,19.6,1589.0,34.059753,74.8125
JK-SGR,2021-07-20,19.6,22.7,17.5,90,99,18.2,18.2,14.2,279,10.87,2.12,835.3,17.9,1589.0,34.059753,74.8125
JK-SGR,2021-07-21,18.8,24.4,15.8,88,100,17.8,17.8,17.5,297,17.83,3.36,835.4,16.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-22,19.9,25.6,14.5,81,100,0.4,0.4,7.6,282,24.97,4.77,835.3,16.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-23,22.2,27.1,17.1,70,90,0.0,0.0,7.1,125,20.55,4.23,836.4,16.1,1589.0,34.059753,74.8125
JK-SGR,2021-07-24,24.3,29.2,19.0,69,86,0.0,0.0,8.0,269,24.79,5.18,837.5,17.8,1589.0,34.059753,74.8125
JK-SGR,2021-07-25,25.5,29.9,20.9,69,90,0.0,0.0,6.6,217,23.17,4.92,836.7,19.4,1589.0,34.059753,74.8125
JK-SGR,2021-07-26,26.1,30.4,22.6,72,88,0.0,0.0,8.0,193,19.89,4.31,835.1,20.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-27,26.0,31.2,22.5,76,93,4.8,4.8,10.1,46,20.18,4.42,832.7,21.2,1589.0,34.059753,74.8125
JK-SGR,2021-07-28,21.9,24.7,19.9,92,99,19.1,19.1,9.5,263,8.69,1.86,833.6,20.5,1589.0,34.059753,74.8125
JK-SGR,2021-07-29,22.8,27.9,19.1,79,96,2.8,2.8,11.0,252,20.29,4.18,834.8,18.6,1589.0,34.059753,74.8125
JK-SGR,2021-07-30,21.8,25.5,19.0,85,96,12.0,12.0,8.7,274,18.11,3.58,836.8,19.0,1589.0,34.059753,74.8125
JK-SGR,2021-07-31,22.4,27.3,18.6,80,96,0.7,0.7,8.4,244,20.49,4.15,838.2,18.5,1589.0,34.059753,74.8125
JK-SGR,2021-08-01,21.5,26.7,18.1,83,98,11.3,11.3,8.9,258,19.86,3.98,836.3,18.2,1589.0,34.059753,74.8125
JK-SGR,2021-08-02,21.5,26.5,17.0,82,98,2.8,2.8,9.8,238,23.3,4.58,837.0,18.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-03,23.1,28.3,18.3,75,92,0.4,0.4,9.3,248,22.77,4.64,837.9,18.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-04,22.1,27.4,17.4,78,95,7.4,7.4,8.8,338,21.68,4.32,838.3,17.7,1589.0,34.059753,74.8125
JK-SGR,2021-08-05,22.7,28.0,18.7,72,91,0.3,0.3,14.5,244,23.56,4.83,837.8,17.1,1589.0,34.059753,74.8125
JK-SGR,2021-08-06,22.2,27.5,16.4,69,90,0.0,0.0,11.5,234,24.19,4.93,838.1,16.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-07,23.2,28.5,18.5,65,81,0.3,0.3,9.6,249,23.94,4.91,839.5,16.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-08,22.6,28.8,17.3,68,86,0.0,0.0,14.2,223,23.95,4.98,839.8,16.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-09,22.0,27.6,17.4,71,89,1.5,1.5,10.9,250,23.54,4.76,840.4,16.2,1589.0,34.059753,74.8125
JK-SGR,2021-08-10,22.4,28.4,17.9,68,81,0.1,0.1,6.3,86,22.74,4.64,839.1,15.9,1589.0,34.059753,74.8125
JK-SGR,2021-08-11,23.4,29.3,18.4,67,90,0.0,0.0,5.9,351,23.43,4.87,838.9,16.4,1589.0,34.059753,74.8125
JK-SGR,2021-08-12,23.8,29.1,17.9,68,92,0.1,0.1,12.2,252,22.71,4.8,839.9,17.1,1589.0,34.059753,74.8125
JK-SGR,2021-08-13,23.7,29.7,18.2,64,85,0.0,0.0,16.7,251,23.12,4.97,838.3,16.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-14,21.4,26.5,17.3,72,94,10.5,10.5,7.1,245,21.27,4.25,837.1,15.9,1589.0,34.059753,74.8125
JK-SGR,2021-08-15,16.9,20.1,13.8,82,96,5.8,5.8,10.2,281,12.12,2.31,839.2,13.7,1589.0,34.059753,74.8125
JK-SGR,2021-08-16,18.9,26.0,11.1,67,96,0.0,0.0,9.8,229,25.71,4.93,842.1,12.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-17,21.0,28.3,14.0,59,81,0.0,0.0,7.2,126,25.77,5.09,841.3,12.1,1589.0,34.059753,74.8125
JK-SGR,2021-08-18,22.5,29.4,16.8,53,75,0.0,0.0,9.8,258,25.69,5.39,839.3,12.0,1589.0,34.059753,74.8125
JK-SGR,2021-08-19,22.8,29.6,16.7,57,78,0.0,0.0,13.8,238,24.24,5.11,838.6,13.4,1589.0,34.059753,74.8125
JK-SGR,2021-08-20,22.8,29.8,17.4,59,77,0.0,0.0,13.9,255,22.9,5.0,840.3,13.6,1589.0,34.059753,74.8125
JK-SGR,2021-08-21,23.0,29.3,18.3,58,76,0.0,0.0,11.2,258,22.74,4.83,842.6,13.8,1589.0,34.059753,74.8125
JK-SGR,2021-08-22,21.7,26.0,17.3,65,86,0.3,0.3,13.5,123,11.58,2.85,842.0,14.5,1589.0,34.059753,74.8125
JK-SGR,2021-08-23,23.6,30.2,18.1,61,85,0.0,0.0,10.2,259,22.09,4.74,839.9,14.8,1589.0,34.059753,74.8125
JK-SGR,2021-08-24,24.6,31.0,17.7,59,89,0.0,0.0,10.0,210,21.87,4.82,838.4,15.4,1589.0,34.059753,74.8125
JK-SGR,2021-08-25,24.9,31.4,18.4,57,79,0.0,0.0,10.5,255,23.14,5.13,836.8,15.1,1589.0,34.059753,74.8125
JK-SGR,2021-08-26,25.2,31.5,18.2,56,81,0.1,0.1,11.2,263,22.67,5.13,835.7,15.1,1589.0,34.059753,74.8125
JK-SGR,2021-08-27,25.2,31.5,18.4,54,81,0.0,0.0,12.1,234,21.9,4.95,837.3,14.5,1589.0,34.059753,74.8125
JK-SGR,2021-08-28,23.2,29.8,18.9,56,80,0.1,0.1,16.2,214,20.8,4.71,838.2,13.5,1589.0,34.059753,74.8125
JK-SGR,2021-08-29,20.6,25.7,15.7,68,94,7.1,7.1,11.2,261,19.68,3.93,840.0,13.9,1589.0,34.059753,74.8125
JK-SGR,2021-08-30,20.9,27.5,14.7,61,87,1.9,1.9,15.3,319,21.43,4.47,842.1,12.5,1589.0,34.059753,74.8125
JK-SGR,2021-08-31,20.3,26.0,15.0,64,88,1.0,1.0,12.3,300,19.95,4.12,844.0,12.9,1589.0,34.059753,74.8125
JK-SGR,2021-09-01,19.7,25.8,14.2,69,97,4.1,4.1,12.8,289,21.1,4.21,844.1,13.0,1589.0,34.059753,74.8125
JK-SGR,2021-09-02,21.8,28.7,15.6,52,72,0.0,0.0,8.0,226,23.44,4.74,841.8,10.8,1589.0,34.059753,74.8125
JK-SGR,2021-09-03,22.4,29.3,16.6,55,80,0.1,0.1,5.2,75,22.79,4.58,840.2,12.2,1589.0,34.059753,74.8125
JK-SGR,2021-09-04,23.5,29.7,17.9,53,74,0.0,0.0,9.5,341,22.09,4.72,840.1,12.7,1589.0,34.059753,74.8125
JK-SGR,2021-09-05,24.0,30.9,17.5,50,72,0.0,0.0,10.2,359,22.04,4.79,839.8,12.3,1589.0,34.059753,74.8125
JK-SGR,2021-09-06,24.7,31.2,19.7,51,66,0.0,0.0,8.9,330,21.31,4.72,841.5,13.4,1589.0,34.059753,74.8125
JK-SGR,2021-09-07,24.1,31.2,18.9,61,83,0.0,0.0,7.5,68,19.89,4.24,842.1,15.5,1589.0,34.059753,74.8125
JK-SGR,2021-09-08,22.1,27.2,18.9,73,89,1.3,1.3,10.0,77,12.51,2.76,841.9,16.9,1589.0,34.059753,74.8125
JK-SGR,2021-09-09,20.7,26.8,18.1,78,96,5.3,5.3,8.0,274,9.96,2.15,841.2,16.5,1589.0,34.059753,74.8125
JK-SGR,2021-09-10,21.3,27.1,16.9,73,97,10.8,10.8,6.9,312,16.07,3.36,841.5,15.9,1589.0,34.059753,74.8125
JK-SGR,2021-09-11,17.1,19.4,15.5,95,98,62.1,62.1,10.6,284,5.5,1.1,841.3,16.3,1589.0,34.059753,74.8125
JK-SGR,2021-09-12,18.0,22.9,13.6,84,99,2.2,2.2,6.5,241,17.26,3.17,840.1,15.0,1589.0,34.059753,74.8125
JK-SGR,2021-09-13,19.7,25.5,15.8,75,92,1.1,1.1,6.8,172,20.73,3.92,839.7,14.9,1589.0,34.059753,74.8125
JK-SGR,2021-09-14,21.0,26.8,14.7,67,88,0.0,0.0,8.2,43,21.95,4.28,842.2,14.3,1589.0,34.059753,74.8125
JK-SGR,2021-09-15,19.9,26.4,14.8,72,87,0.0,0.0,6.7,147,21.09,4.11,842.2,14.4,1589.0,34.059753,74.8125
JK-SGR,2021-09-16,20.9,27.4,15.3,68,90,0.0,0.0,7.1,126,21.93,4.35,839.7,14.2,1589.0,34.059753,74.8125
JK-SGR,2021-09-17,21.5,27.8,15.5,64,80,0.0,0.0,6.7,130,21.78,4.41,839.2,14.0,1589.0,34.059753,74.8125
JK-SGR,2021-09-18,21.7,28.5,16.8,66,85,0.0,0.0,7.3,136,21.14,4.22,841.1,14.7,1589.0,34.059753,74.8125
JK-SGR,2021-09-19,21.7,28.2,15.7,66,85,0.0,0.0,6.4,140,19.54,4.01,842.6,14.5,1589.0,34.059753,74.8125
JK-SGR,2021-09-20,21.5,27.6,17.0,67,88,0.9,0.9,12.3,232,18.79,3.98,842.3,14.8,1589.0,34.059753,74.8125
JK-SGR,2021-09-21,20.1,26.2,15.4,76,97,4.2,4.2,12.4,276,17.83,3.58,841.5,15.1,1589.0,34.059753,74.8125
JK-SGR,2021-09-22,19.0,24.8,14.2,73,97,3.8,3.8,13.8,261,18.14,3.65,840.7,13.5,1589.0,34.059753,74.8125
JK-SGR,2021-09-23,19.0,24.6,14.6,69,96,1.6,1.6,7.8,238,18.57,3.59,842.2,12.8,1589.0,34.059753,74.8125
JK-SGR,2021-09-24,19.4,25.8,14.6,70,96,1.4,1.4,8.9,18,18.83,3.62,843.9,13.2,1589.0,34.059753,74.8125
JK-SGR,2021-09-25,20.0,26.8,14.7,63,84,0.0,0.0,7.3,120,20.02,3.95,842.2,12.2,1589.0,34.059753,74.8125
JK-SGR,2021-09-26,20.6,28.2,12.7,56,86,0.0,0.0,7.7,105,20.83,4.18,841.3,10.8,1589.0,34.059753,74.8125
JK-SGR,2021-09-27,22.0,28.9,16.1,52,73,0.0,0.0,6.0,38,20.47,4.08,842.8,11.1,1589.0,34.059753,74.8125
JK-SGR,2021-09-28,22.1,28.8,16.8,57,75,0.0,0.0,7.6,175,19.28,4.09,843.7,12.7,1589.0,34.059753,74.8125
JK-SGR,2021-09-29,21.9,28.4,14.9,60,87,0.0,0.0,10.9,235,17.91,3.83,844.3,13.2,1589.0,34.059753,74.8125
JK-SGR,2021-09-30,22.2,28.8,16.2,55,73,0.0,0.0,11.1,174,18.75,3.91,844.3,12.2,1589.0,34.059753,74.8125
JK-SGR,2021-10-01,22.5,28.7,17.0,54,78,0.0,0.0,10.6,227,18.38,3.93,844.0,12.3,1589.0,34.059753,74.8125
JK-SGR,2021-10-02,19.6,25.6,15.6,69,88,1.4,1.4,10.9,297,16.43,3.36,843.1,13.2,1589.0,34.059753,74.8125
JK-SGR,2021-10-03,18.6,25.6,14.3,72,96,2.6,2.6,9.7,296,17.39,3.42,842.0,12.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-04,17.5,24.4,12.2,71,99,1.0,1.0,11.0,272,17.91,3.42,841.4,11.4,1589.0,34.059753,74.8125
JK-SGR,2021-10-05,18.5,25.9,13.0,57,75,0.0,0.0,9.5,289,17.81,3.58,844.0,8.9,1589.0,34.059753,74.8125
JK-SGR,2021-10-06,18.3,26.4,11.8,45,73,0.0,0.0,10.0,194,20.02,3.98,844.3,5.5,1589.0,34.059753,74.8125
JK-SGR,2021-10-07,18.5,26.8,11.6,41,59,0.0,0.0,6.8,207,20.06,3.93,841.7,4.0,1589.0,34.059753,74.8125
JK-SGR,2021-10-08,18.2,27.1,11.4,43,60,0.0,0.0,8.7,354,19.59,3.89,840.2,4.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-09,18.1,26.2,12.2,43,62,0.0,0.0,9.3,346,19.25,3.82,841.5,4.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-10,17.2,24.9,11.7,46,93,1.3,1.3,15.9,306,16.91,3.69,841.2,4.5,1589.0,34.059753,74.8125
JK-SGR,2021-10-11,12.6,18.4,8.5,80,99,4.7,4.7,17.3,297,13.25,2.26,842.9,9.0,1589.0,34.059753,74.8125
JK-SGR,2021-10-12,13.7,20.2,8.0,67,97,0.4,0.4,9.5,225,16.48,2.91,843.0,6.9,1589.0,34.059753,74.8125
JK-SGR,2021-10-13,13.7,22.2,6.1,60,80,0.0,0.0,9.7,100,17.81,3.2,841.8,5.5,1589.0,34.059753,74.8125
JK-SGR,2021-10-14,13.5,22.1,5.8,58,86,0.0,0.0,6.9,123,18.22,3.29,842.6,4.5,1589.0,34.059753,74.8125
JK-SGR,2021-10-15,14.1,22.8,6.6,52,72,0.0,0.0,8.1,116,18.28,3.35,841.1,3.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-16,15.1,23.6,8.0,56,82,0.0,0.0,8.0,2,17.08,3.12,841.4,5.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-17,11.7,15.2,8.9,85,100,28.0,28.0,13.7,314,11.25,1.74,843.3,9.1,1589.0,34.059753,74.8125
JK-SGR,2021-10-18,11.5,16.3,8.4,89,100,14.0,14.0,6.8,193,10.52,1.72,840.8,9.5,1589.0,34.059753,74.8125
JK-SGR,2021-10-19,11.2,18.2,6.2,81,100,0.0,0.0,8.8,191,16.68,2.64,841.5,7.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-20,11.8,19.7,5.1,69,91,0.0,0.0,8.5,170,17.13,2.87,843.1,5.7,1589.0,34.059753,74.8125
JK-SGR,2021-10-21,12.5,19.8,4.8,62,84,0.0,0.0,8.0,167,16.98,2.84,842.8,4.9,1589.0,34.059753,74.8125
JK-SGR,2021-10-22,11.7,19.8,5.7,66,96,3.7,3.7,16.9,305,14.83,2.8,840.6,5.0,1589.0,34.059753,74.8125
JK-SGR,2021-10-23,6.7,9.6,4.2,95,100,52.4,52.4,11.0,258,5.73,0.78,844.0,6.0,1589.0,34.059753,74.8125
JK-SGR,2021-10-24,5.6,8.8,3.2,92,100,22.8,22.8,11.3,336,5.43,0.83,845.2,4.3,1589.0,34.059753,74.8125
JK-SGR,2021-10-25,7.2,13.2,3.2,81,100,0.7,0.7,10.6,285,14.3,2.01,846.4,3.9,1589.0,34.059753,74.8125
JK-SGR,2021-10-26,7.4,14.1,0.9,65,92,0.0,0.0,8.4,312,15.51,2.33,843.8,0.8,1589.0,34.059753,74.8125
JK-SGR,2021-10-27,8.2,15.7,2.9,59,79,0.0,0.0,8.2,88,15.86,2.49,845.6,0.3,1589.0,34.059753,74.8125
JK-SGR,2021-10-28,6.8,14.9,0.6,52,67,0.0,0.0,8.8,286,16.23,2.53,845.7,-2.8,1589.0,34.059753,74.8125
JK-SGR,2021-10-29,7.2,15.9,1.1,57,83,0.8,0.8,9.5,176,15.76,2.52,846.8,-1.1,1589.0,34.059753,74.8125
JK-SGR,2021-10-30,7.3,16.2,0.5,59,82,0.0,0.0,8.8,116,15.76,2.57,846.5,-0.9,1589.0,34.059753,74.8125
JK-SGR,2021-10-31,6.8,15.7,-0.6,51,70,0.0,0.0,7.4,140,15.54,2.51,843.7,-3.3,1589.0,34.059753,74.8125
JK-SGR,2021-11-01,7.1,15.6,0.8,64,93,0.3,0.3,19.8,214,12.59,2.09,843.1,0.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-02,7.0,14.2,1.7,75,96,0.1,0.1,8.0,132,14.33,2.11,845.5,2.5,1589.0,34.059753,74.8125
JK-SGR,2021-11-03,6.2,14.3,0.4,64,78,0.0,0.0,12.5,219,14.74,2.24,845.0,-0.5,1589.0,34.059753,74.8125
JK-SGR,2021-11-04,6.3,13.6,0.5,59,75,0.0,0.0,13.6,277,14.21,2.17,843.7,-1.3,1589.0,34.059753,74.8125
JK-SGR,2021-11-05,5.0,8.0,1.4,82,100,11.4,11.0,19.2,284,4.9,0.76,844.3,2.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-06,4.5,11.7,0.6,83,100,1.3,1.3,9.5,180,13.26,1.74,844.8,1.6,1589.0,34.059753,74.8125
JK-SGR,2021-11-07,4.9,13.4,-1.4,69,89,0.0,0.0,9.0,165,14.62,2.1,842.6,-1.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-08,5.6,14.4,-0.4,65,88,0.0,0.0,8.0,121,14.41,2.14,844.1,-1.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-09,5.4,14.2,-1.6,61,82,0.0,0.0,8.6,150,14.45,2.14,843.5,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-10,5.7,15.6,-0.6,65,79,0.0,0.0,7.2,99,14.27,2.12,842.4,-0.9,1589.0,34.059753,74.8125
JK-SGR,2021-11-11,5.8,15.4,-0.2,65,81,0.0,0.0,7.7,112,14.11,2.14,841.9,-0.7,1589.0,34.059753,74.8125
JK-SGR,2021-11-12,5.8,15.5,-0.8,65,85,0.0,0.0,7.2,112,14.07,2.14,842.0,-1.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-13,5.5,14.8,-0.8,61,82,0.0,0.0,7.9,137,13.97,2.08,842.1,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-14,5.4,14.8,-1.2,61,76,0.0,0.0,9.6,38,13.33,2.03,839.2,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-15,4.6,13.2,-1.3,61,81,0.0,0.0,9.5,142,13.62,2.02,840.3,-2.9,1589.0,34.059753,74.8125
JK-SGR,2021-11-16,3.3,12.4,-3.9,56,72,0.0,0.0,9.4,129,13.54,1.99,841.4,-5.2,1589.0,34.059753,74.8125
JK-SGR,2021-11-17,5.3,13.4,-1.8,56,82,0.0,0.0,7.2,64,13.3,1.96,842.4,-3.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-18,6.9,15.2,1.6,59,83,0.0,0.0,7.6,84,12.14,1.92,840.4,-1.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-19,5.7,15.0,-1.5,66,84,0.0,0.0,7.0,89,13.07,1.96,839.3,-0.7,1589.0,34.059753,74.8125
JK-SGR,2021-11-20,5.2,14.2,-1.1,58,76,0.0,0.0,9.0,103,13.14,1.95,839.3,-3.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-21,5.2,14.3,-1.3,61,78,0.0,0.0,8.3,98,12.93,1.94,841.3,-2.1,1589.0,34.059753,74.8125
JK-SGR,2021-11-22,4.6,14.4,-1.3,62,80,0.0,0.0,10.0,96,12.88,1.89,841.1,-2.4,1589.0,34.059753,74.8125
JK-SGR,2021-11-23,4.4,13.1,-3.0,54,68,0.0,0.0,8.4,118,12.96,1.9,840.2,-4.6,1589.0,34.059753,74.8125
JK-SGR,2021-11-24,6.5,13.3,1.8,58,86,1.9,1.9,6.8,65,11.16,1.63,841.1,-1.7,1589.0,34.059753,74.8125
JK-SGR,2021-11-25,6.0,14.4,-0.6,73,91,0.0,0.0,8.1,147,12.18,1.77,842.7,1.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-26,4.5,11.8,-2.0,60,84,0.0,0.0,9.5,101,12.21,1.79,842.2,-3.0,1589.0,34.059753,74.8125
JK-SGR,2021-11-27,5.4,12.6,-0.4,63,84,0.0,0.0,7.3,102,11.62,1.64,841.8,-1.4,1589.0,34.059753,74.8125
JK-SGR,2021-11-28,4.6,13.0,-2.0,70,91,2.0,2.0,9.6,159,11.84,1.69,843.7,-0.9,1589.0,34.059753,74.8125
JK-SGR,2021-11-29,3.9,12.1,-1.4,67,81,0.0,0.0,8.5,140,11.93,1.66,844.6,-2.0,1589.0,34.059753,74.8125
